  1860.991      30.32352     -215.1681    
  1865.086     -23.51926      9.225801    
  1864.094     -74.32564      79.79374    
  1862.813      12.21877     -183.7212    
  1863.502     -26.45579     -148.2281    
  1866.972     -63.90010      42.75900    
  1859.512     -50.58155      208.9866    
  1867.615     -88.92224      180.9299    
  1864.490     -127.8106      51.71038    
  1870.852      51.69274     -87.41680    
  1866.090     -79.57976      98.26473    
  1859.218     -2.532869      145.2399    
  1871.956     -44.99786      228.7883    
  1862.833     -33.04037     -130.0974    
  1848.340      49.58111     -293.4086    
  1863.759      14.34050      110.8355    
  1868.688     -72.62807      174.0477    
  1861.557     -47.25902     -168.6054    
  1865.917      33.44525     -3.542830    
  1863.899      13.15398      46.43052    
  1867.549      22.93202     -122.3080    
  1861.365     -15.86826      268.3862    
  1868.511     -13.49483      130.9994    
  1857.650     -41.47058     -245.2733    
  1858.708     -144.0711     -271.4702    
  1858.958     -97.10170      294.7000    
  1826.377      161.1076     -147.7330    
  1862.650      10.09919     -273.3279    
  1870.582     -11.70688      111.0134    
  1864.910     -49.80647     -242.5583    
  1864.731      18.17192     -137.5248    
  1705.323      23.14905     -365.0219    
  1865.875     -45.21503     -194.0560    
  1856.144      142.7924     -304.3716    
  1865.927     -42.75748      49.78691    
  1870.992      57.67781      74.85590    
  1860.817     -8.073920      153.9965    
  1869.620     -61.32148      176.2647    
  1862.721      19.85171      111.7965    
  1742.672     -155.1308     -119.8270    
  1865.038     -87.87186      2.443272    
  1863.883      8.042565     -39.49642    
  1864.685     -27.29669     -74.73492    
  1861.489     -10.82658     -164.6369    
  1868.434     -36.24126     -161.6359    
  1866.923     -76.31656      207.1007    
  1855.948     -33.54281      249.2573    
  1824.085      103.4562     -108.4021    
  1860.470     -61.41928     -234.2759    
  1867.240     -18.15488     -44.65594    
  1867.301      65.68660      220.5935    
  1787.389     -278.5686     -546.6352    
  1859.238      142.6011      156.0749    
  1863.401      19.38109     -202.8869    
  1867.483      61.41233      121.8171    
  1854.655      160.7328     -265.7173    
  1849.517     -74.50394      346.2939    
  1862.729      63.42686     -285.0090    
  1861.173      72.38582      143.6534    
  1863.697      14.28368      143.5360    
  1860.395     -77.46122     -237.9941    
  1867.544     -14.81975     -135.4841    
  1869.993     -42.34178     -170.9911    
  1863.196      28.20731     -133.3183    
  1858.788      269.9875     -184.1801    
  1864.808      18.29413      104.4704    
  1865.410      39.44469     -32.70515    
  1860.304      22.18265      220.2499    
  1862.745      6.386452      120.8158    
  1882.810      191.1701      4.451327    
  1861.965     -17.58996     -261.2809    
  1868.945      36.68825      33.50548    
  1865.653      22.61582      226.6337    
  1864.771      12.86109     -194.0517    
  1869.358      70.73763     -152.7834    
  1864.877      32.78771     -274.7530    
  1862.451      12.08588      127.8563    
  1866.901      60.42540      73.10273    
  1867.659     -76.79698     -148.1040    
  1859.210      16.66972     -206.4958    
  1864.369      8.800084      92.73700    
  1842.659     -117.4263      387.7362    
  1865.842      104.7723     -21.13116    
  1857.677      28.28544     -235.4216    
  1862.680     -63.50882      258.0522    
  1861.703     -71.48859      293.5507    
  1862.526     0.7846501     -248.0132    
  1865.040     -10.81492     -147.7942    
  1860.491      22.23310     -186.6797    
  1843.269      167.3067     -337.1789    
  1846.798     -52.67703      316.6718    
  1875.279      30.76693      111.6326    
  1864.432      56.56133      59.82286    
  1868.874      3.837276     -164.2573    
  1865.350      20.59824      58.00711    
  1858.895      77.49805     -288.5434    
  1861.955      9.429149      214.1107    
  1866.972      55.62918     -60.32548    
  1865.228     -63.07302      205.7775    
  1862.165      96.22110     -140.7390    
  1863.140      38.25362     -40.87602    
  1866.012      51.10144     -173.9163    
  1869.536     -87.79589      210.3576    
  1858.959      36.39057      205.4642    
  1863.351     -45.10487     -113.1595    
  1867.933     -3.183655      81.70596    
  1865.704      69.88094     -21.43999    
  1866.914      15.74193     -132.6526    
  1860.957     -7.330132      236.1456    
  1868.163     -90.29813      138.6931    
  1869.723     0.4796638     -234.0531    
  1866.693     -94.02872      172.4003    
  1869.628     -25.11285     -97.84990    
  1866.274      20.34530     -161.3314    
  1865.145      8.741716     -48.10544    
  1859.876     -93.79434      292.8599    
  1856.931      46.26148     -319.8927    
  1867.983     -18.91637      186.3839    
  1867.724      25.72645      156.7374    
  1871.084      64.99508     -90.25034    
  1865.042      33.28038     -112.7890    
  1861.830      82.70715      104.6040    
  1866.620     -30.23488     -49.97549    
  1865.038     -1.562907     -278.0656    
  1861.538     -37.23003      161.2469    
  1863.237     -43.64177      68.19570    
  1860.128      76.31553      307.7687    
  1863.262      4.377167     0.3812345E-01
  1862.646     -16.71171      6.166308    
  1861.817     -83.67056      115.0455    
  1860.489     -43.27248     -261.3248    
  1870.018      10.82043      206.2526    
  1860.956     -49.51046     -167.1976    
  1862.843     -56.15652      135.2296    
  1865.298      9.646325      115.3054    
  1865.124      4.416784      128.5889    
  1857.981     -83.73261      242.0430    
  1863.907      41.59655      199.7324    
  1713.145     -142.7739      277.5305    
  1860.761     -3.804827      217.7983    
  1868.384      8.849282      227.6018    
  1864.624      28.62885     -120.2271    
  1868.504      19.17001     -165.1087    
  1864.376      27.87609      15.61206    
  1869.055      23.52125      163.1614    
  1863.792      14.48534      165.8902    
  1850.572      39.32161      323.4373    
  1868.103      119.0304     -242.6003    
  1870.049     -85.81480      190.6369    
  1862.280      6.235018      21.00018    
  1870.771      38.51526     -115.0153    
  1859.042     -130.9979     -128.1263    
  1864.933     -23.50647      59.42420    
  1855.608      5.093364      224.6578    
  1862.178      101.0194      137.8179    
  1865.194      35.28140      58.97763    
  1868.563     -4.603880     -116.9105    
  1809.338      55.67177      29.96988    
  1868.631      6.550486      236.9216    
  1863.279     -24.53336      8.232307    
  1867.156      295.2216     -159.8752    
  1851.604      155.9831     -292.5632    
  1861.232     -14.88382     -113.1333    
  1857.781      68.37970     -292.3852    
  1861.081     -30.42846     -284.4334    
  1865.666      36.55144      1.242758    
  1870.723      13.12883     -209.4651    
  1857.236      16.48500      194.8913    
  1858.688      2.028621     -272.1237    
  1872.784      29.56266     -147.6513    
  1873.491     -15.49061     -133.1379    
  1861.844      21.00260      220.3506    
  1864.223      54.56101     -11.28758    
  1866.773      82.07805     -16.81164    
  1862.621      20.19473     -39.28115    
  1865.462     -24.98174     -37.75326    
  1862.759    -0.9513753     -272.9160    
  1846.920     -79.76787     -339.3770    
  1859.466     -51.65855     -188.4889    
  1864.432     -28.45095      29.09242    
  1857.518      72.26999      223.3075    
  1872.151     -71.26269      135.4139    
  1861.874     -1.074823     -105.2198    
  1864.817      78.76262      99.74671    
  1863.956     -55.71852      51.85715    
  1864.943     -67.33311     -7.734179    
  1860.059      26.56388      130.1007    
  1864.192     -9.813326      57.31958    
  1868.179      31.13018     -143.5211    
  1854.889     -12.79635      298.0976    
  1869.766     -29.41604     -46.19729    
  1862.336     -131.7320      137.9630    
  1864.954     -61.65384      31.51205    
  1853.520     -173.9640     -276.9630    
  1865.811      49.65516      66.52100    
  1864.935      16.95995     -26.03563    
  1865.511      106.5587     -28.95496    
  1865.754      32.16490     -78.56143    
  1868.890     -71.08395     -60.28512    
  1865.061     -24.69024     -200.2630    
  1862.617      36.10870     -204.4419    
  1865.473    -0.4988328     -22.39882    
  1862.435      47.61594     -99.30754    
  1867.573      16.01576     -95.31227    
  1858.091     -7.830425     -181.6934    
  1864.560     -35.57910      28.72275    
  1863.980     -44.57967     -275.7386    
  1863.706      17.09894      119.7893    
  1874.010      135.2148     -198.8886    
  1866.054     -10.29624     -73.09612    
  1859.832      34.14887     -166.9869    
  1865.779      51.56103     -183.2617    
  1853.647     -159.9066      256.7043    
  1864.181     -51.18792     -18.72613    
  1865.818      6.176204     -157.5199    
  1864.644      20.60042      48.17870    
  1866.355      80.53455     -115.0709    
  1859.320     -19.25079     -299.9017    
  1864.666      45.60579     -28.98909    
  1865.779      51.57595      24.18252    
  1846.915      11.63695      380.4115    
  1866.418     -129.6876      203.3681    
  1871.468      36.04203     -239.1253    
  1864.032      20.57838     -218.2486    
  1869.295     -66.98954     -48.59210    
  1865.326      7.128484      197.4257    
  1869.134      12.75998     -216.3859    
  1865.963     -5.114654      95.39568    
  1865.424      11.30525      78.29491    
  1869.368      32.93089     -130.6249    
  1866.417     -11.68837      69.38882    
  1862.982     -52.40651     -196.5590    
  1867.234     -27.14922      72.33550    
  1865.308     -13.76605     -13.41809    
  1862.320     -68.78400      83.57088    
  1868.474     -52.57026      78.97249    
  1861.695      26.81148      202.7147    
  1864.042     -58.63308     -19.92323    
  1876.881     -72.29185      110.8939    
  1854.112      26.33856      247.8742    
  1855.130      36.47609     -174.7893    
  1863.823      47.02055     -102.7714    
  1864.990     -25.66386     -31.28531    
  1865.682     -47.86337     -133.7504    
  1865.567     -10.48977     -157.4787    
  1864.513     -38.71709      272.0688    
  1866.950      7.057537     -65.70787    
  1863.194     -30.09562     -105.0357    
  1862.894     -46.57784     -106.0631    
  1846.462      28.23985     -303.7225    
  1864.799      48.24410     -260.6437    
  1866.410     -81.41658      13.77852    
  1857.563     -68.87034      26.51602    
  1864.101     0.2796444     -281.1050    
  1865.058      75.17194     -25.92065    
  1804.470     -270.4751      83.62411    
  1860.357    -0.5504530      290.3966    
  1863.028      39.03647      15.64345    
  1861.181     -27.13192      154.3496    
  1866.225      63.36882     -47.37771    
  1879.850      59.74042     -80.60867    
  1864.842      64.44540      4.673390    
  1860.941      21.94970      169.2339    
  1865.597     -73.37342      105.2460    
  1864.411     -31.06857     -106.0538    
  1868.503     -72.97304      254.3780    
  1866.923      65.78357      52.21260    
  1864.204      40.29187     -126.4715    
  1861.923      65.13863     -292.5403    
  1871.223     -165.5684      73.60123    
  1819.627     -211.4630     -43.87885    
  1846.464      2.910611      381.5643    
  1862.735      21.84332      131.2305    
